condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 3,24.0,90.33333333333333,15.60007432163641,72.0,75.0,90.0,108.0,108.0,3.184351836458636
2 to 4,24.0,92.83333333333333,14.202469677050406,72.0,79.0,96.0,108.0,108.0,2.89906698301034
3 to 5,24.0,91.0,13.868951874130811,72.0,79.0,92.0,105.0,108.0,2.8309879465697465
4 to 6,24.0,91.66666666666667,13.751416264347547,72.0,81.0,92.0,104.0,108.0,2.806996090688424
