condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 3,24.0,102.0,8.826836549877928,92.0,92.0,100.0,112.0,112.0,1.8017704658458031
2 to 4,24.0,101.83333333333333,7.9107338562820795,92.0,92.0,102.0,109.0,112.0,1.6147717865708802
3 to 5,24.0,102.5,7.983679003741484,92.0,95.0,100.0,112.0,112.0,1.6296616524448484
4 to 6,24.0,101.5,8.070342916048158,92.0,92.0,102.0,109.0,112.0,1.647351849466904
