condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 3,20.0,465.61480575540844,20.197470281754907,404.7046733080699,460.6865804069357,465.9974295802255,479.5116177437261,494.30580157653935,4.516291652353582
2 to 4,18.0,466.0136237410157,30.963558424812863,392.3795753192228,448.8530366581211,470.8434504770093,483.95785449276366,510.7217815162833,7.29818071061701
3 to 5,17.0,464.5693660441239,24.07312234744151,405.8457174177466,454.7755601459952,465.4286046121255,480.2840041807351,513.2728099167344,5.838589775112846
4 to 6,18.0,472.70586021411805,24.77759149262955,440.4966059399633,454.1736531881222,469.85914172003885,484.4994930642912,528.3120626492401,5.840134321969489
