condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 3,24.0,-4.199701246071769,1.7682170862338844,-8.922703788689056,-4.914606161717396,-4.032880148438834,-3.479035445988935,-0.8983432880029923,0.3609358013119882
2 to 4,22.0,-3.9950782047360494,2.1904052082892234,-10.631327823697976,-4.829573896159823,-3.8206502083370344,-2.606839009608811,-0.7649764661091907,0.46699595951632256
3 to 5,22.0,-3.3171054578964867,2.3384398123410897,-9.687152287912234,-4.465119702668141,-2.8804994756320728,-1.5839828682595782,-0.5918757234283093,0.4985570431455995
4 to 6,22.0,-4.022976620489308,2.0984566555681865,-8.65986164126822,-4.873577923993282,-3.708571281498819,-2.4398700877364927,-1.1068437486275016,0.44739246220833584
