condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 2 (Correct),24.0,3.739434287134751,2.9424252260416037,-1.787938683250927,2.258017053558186,3.917141224703755,5.926665221032804,8.684905237926909,0.6006200341746151
Decrease by 2 (Incorrect),20.0,4.328664090453623,6.153773929543263,-7.69984371495609,1.067532160468225,2.9377302364163738,7.0219060442349726,20.389017477830716,1.3760256824624733
