condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 2 (Correct),24.0,1.731339551726573,1.852685946461431,-2.31909134073584,0.38399738528746374,1.699797437282772,2.872668974754847,5.736549226275406,0.3781779352046516
Decrease by 2 (Incorrect),20.0,2.216376824569886,3.1626300427556253,-5.141483116415177,0.7879525770136869,1.9454783364968844,3.66372345984449,7.793000204740371,0.7071855763284645
