condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 2 (Correct),24.0,-1.4976804628815978,1.2585329318745162,-4.301290484376712,-2.1391899372286725,-1.4231641285919177,-0.8725283788479972,2.016985028009138,0.25689695896512227
Decrease by 2 (Incorrect),20.0,-2.252316529480801,3.240773940931082,-9.55592558895924,-3.8096561873309156,-1.9796978307953483,-0.34737954005358856,3.20236606114269,0.7246590831631787
