Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,3 to 1,3 to 2,True,True,-13.519279457489953,1.0,two-sided,0.0470041705069198,0.7050625576037971,fdr_bh,2.438,-2.7993549742386414,-0.5229769081605834,1.0398143559549071
condition,3 to 1,3 to 3,True,True,-1.025828615849205,1.0,two-sided,0.4918837573210805,0.7945929028156381,fdr_bh,0.738,-1.2990447200290083,-0.46625863224562286,0.8925332827055539
condition,3 to 1,3 to 4,True,True,-0.7689051304401184,1.0,two-sided,0.5827014620648012,0.7945929028156381,fdr_bh,0.658,-0.6221594310724393,-0.41712211004118604,1.0488421488844804
condition,3 to 1,3 to 5,True,True,-2.2040580864648502,1.0,two-sided,0.27115779990898753,0.7945929028156381,fdr_bh,1.1,-1.1892541096787772,-0.7145381542336443,0.9639941093086323
condition,3 to 1,3 to 6,True,True,-1.6371173834818498,1.0,two-sided,0.34908696331193234,0.7945929028156381,fdr_bh,0.934,-1.0069243108034784,-0.8451239665804324,1.0076174855253146
condition,3 to 2,3 to 3,True,True,0.14265279040898005,1.0,two-sided,0.9097930259570066,0.9454982501989244,fdr_bh,0.529,0.18877811052616944,-1.1067364742429828,0.5926947006469557
condition,3 to 2,3 to 4,True,True,3.476605004575425,1.0,two-sided,0.17830210809890049,0.7945929028156381,fdr_bh,1.401,2.9910245466539354,-1.193695350020066,0.6856036348400327
condition,3 to 2,3 to 5,True,True,1.5107655473505204,1.0,two-sided,0.3722357295943782,0.7945929028156381,fdr_bh,0.895,0.579844080695181,-1.294120773058377,0.832518149025858
condition,3 to 2,3 to 6,True,True,1.0773735350511142,1.0,two-sided,0.47629951338478604,0.7945929028156381,fdr_bh,0.755,0.5170505290461169,-1.2828046384363208,0.8414642836772135
condition,3 to 3,3 to 4,True,True,1.0927435536316685,1.0,two-sided,0.47180554070149466,0.7945929028156381,fdr_bh,0.76,1.1560441880830055,-0.6302107029017416,1.0611245814388068
condition,3 to 3,3 to 5,True,True,0.18239603918115793,1.0,two-sided,0.8851456387434471,0.9454982501989244,fdr_bh,0.532,0.2565041280909007,-0.8016847835551569,1.0554355857800268
condition,3 to 3,3 to 6,True,True,0.17475424188283253,1.0,two-sided,0.8898601950267643,0.9454982501989244,fdr_bh,0.531,0.24709670186439756,-0.8393543791568481,0.8326921025418721
condition,3 to 4,3 to 5,True,True,-1.1071933837112085,1.0,two-sided,0.46764290609633413,0.7945929028156381,fdr_bh,0.765,-1.0224220142696516,-0.5168918871313197,1.425996546170757
condition,3 to 4,3 to 6,True,True,-0.902059112606199,1.0,two-sided,0.5327519192281931,0.7945929028156381,fdr_bh,0.699,-0.8444175127385936,-1.121411683698822,1.371613551193582
condition,3 to 5,3 to 6,True,True,0.0858209191035132,1.0,two-sided,0.9454982501989244,0.9454982501989244,fdr_bh,0.525,0.010604164313552118,-0.6806774305683511,1.505649829409038
