Source,SS,DF,MS,F,p-unc,ng2,eps
condition,76.6078408237645,5,15.3215681647529,4.508278246740921,0.0028194534246377217,0.2096030302011703,0.6766815003720004
Error,118.94893270041962,35,3.3985409342977033,,,,
