condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 1,20.0,480.9005111919747,11.866989577726459,462.5319364634392,473.3128088763726,480.1815654129296,487.13289433056366,504.8128686629301,2.6535395384077907
3 to 2,18.0,488.16565145062566,18.947123389308356,442.8137109372863,481.2601068967169,487.66474605525207,500.3396874631634,529.063479803559,4.4658798108527265
3 to 3,15.0,473.5800429456378,24.85256779756294,432.0517508038061,460.69286159693775,473.14924281737865,484.0884152796488,531.1818276097035,6.4169054126968
3 to 4,16.0,488.78079723184004,13.866576477504221,462.52383389913166,479.1084786611509,490.1678690684753,497.44259542505137,518.0041498164672,3.466644119376059
3 to 5,16.0,485.5060592456826,21.299690264783607,445.0846093266188,476.181624020088,487.5348601191932,496.7973768413609,537.4041623930962,5.324922566195904
3 to 6,19.0,481.9538367936811,18.231679852964213,437.4436362730374,474.60712652248833,485.79069196374775,490.80353098709577,511.0246775823641,4.182634213160925
