condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1,23.0,-3.288420103016179,1.5212437573190243,-5.839775944946503,-4.101694339431882,-3.4007784850284013,-2.463419310431477,-0.3113067583206562,0.3172012506953592
Increase by 2,24.0,-3.55485847413822,1.8784300211626814,-8.60780957143299,-4.439714021118561,-3.5251005392499994,-2.4871868570876283,-0.4046282344427566,0.3834329224478314
Increase by 3,23.0,-4.246737726433776,2.223787608744114,-9.941869432554196,-4.9705645350710626,-4.471277717782496,-2.9332621425822394,-0.6822488374599482,0.46369177022466235
