condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1,24.0,98.66666666666667,8.057762482965359,88.0,92.0,98.0,108.0,108.0,1.6447838793172302
Increase by 2,24.0,98.66666666666667,8.143638043264826,88.0,91.0,100.0,108.0,108.0,1.6623131546596717
Increase by 3,24.0,99.5,8.692825627568078,88.0,88.0,100.0,108.0,108.0,1.7744156008775631
