condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1,24.0,98.83333333333333,10.905390237487335,80.0,91.0,104.0,108.0,108.0,2.2260534606477522
Increase by 2,24.0,97.0,11.511808681976728,80.0,88.0,102.0,108.0,108.0,2.349838107282027
Increase by 3,24.0,95.83333333333333,11.525648776105617,80.0,83.0,98.0,108.0,108.0,2.352663204666017
