condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1,24.0,-5.093140390576441,2.1142492136179807,-9.567401338501982,-6.534217533692667,-5.191527401175586,-4.225822239661258,-0.8057097442629285,0.43156931353705363
Increase by 2,24.0,-5.500200716481686,2.435478666115017,-11.276764908925202,-6.48369571884089,-4.837961282690122,-4.118840472150606,-1.2212220111918013,0.49714000095133254
Increase by 3,24.0,-6.192380365018505,2.5274184283298005,-12.85510194308798,-7.139409449007719,-5.87375081308535,-4.632344135472004,-2.170193959736006,0.5159071263262524
