condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1,24.0,167.66666666666666,20.596890155020272,136.0,151.0,168.0,180.0,208.0,4.204322597329497
Increase by 2,24.0,168.5,18.95761863599503,136.0,155.0,168.0,179.0,200.0,3.8697076997054216
Increase by 3,24.0,171.33333333333334,20.622205563877994,136.0,159.0,170.0,186.0,208.0,4.209490083523778
