Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Decreasing Crossover (no 1) - Decreasing Large (no 1),-0.2432014128658883,0.4775758352115909,-0.5092414543087956,0.6105829893407004,0.6105829893407004
Decreasing Crossover (no 1) - Decreasing Small (no 1),-1.718445927500611,0.509188921776832,-3.3748690397741488,0.0007385082526498721,0.002213888977410214
Decreasing Large (no 1) - Decreasing Small (no 1),-1.4752445146347226,0.4558352556946597,-3.236354573729839,0.0012106689765096768,0.0024198722336486703
