condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing Crossover (no 1),24.0,176.95936823945706,9.070368867753627,161.73216130284047,172.13627987957466,175.58095341599878,180.45163354157614,207.42547730629693,1.8514812920685326
Decreasing Large (no 1),24.0,177.53834786252114,10.710626457676891,160.39396112352583,170.51176041735076,175.4094688101012,182.37994695202752,203.74986418996085,2.1862974705718057
Decreasing Small (no 1),22.0,174.67809030515875,9.939586399337124,157.64166434984725,169.63046049063473,174.26386164891295,179.1080061147573,198.59633661443232,2.1191269406171576
