condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing Crossover (no 1),20.0,482.0258560190563,14.224999911788178,449.2662531511773,471.83521296170113,483.8038532283601,487.84205465699915,507.6180994526168,3.180806678268688
Decreasing Large (no 1),19.0,489.3476121635915,19.684423632616234,446.0891488563684,480.6117534409908,486.65204832441424,502.8314973230008,529.4529353569051,4.515916493495684
Decreasing Small (no 1),18.0,489.0405937438735,18.023067118222894,444.2154107847244,482.5683928383904,489.4551082525188,500.3793805603244,527.8433030057429,4.248077659025233
