condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing Crossover (no 1),15.0,2.148201826177505,1.2111228985430482,0.2507354325993148,1.1898977730315492,2.023592542863597,2.9189094997464795,4.248572742848214,0.31271058775117877
Decreasing Large (no 1),14.0,3.047435264363199,1.860300930338242,0.1678730878481541,1.7408421527359232,2.8173770851255244,3.753318853210919,6.307108025103479,0.497186336973037
Decreasing Small (no 1),9.0,2.7355091524967623,1.8654508855220893,0.5098740764713122,1.128031841383626,2.7408446686228456,4.055696549264983,6.097742105505249,0.6218169618406963
