Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Decreasing Crossover (no 1) - Decreasing Large (no 1),-0.7521840507619922,0.33587776825068216,-2.239457689264507,0.02512615136427021,0.07350034637504807
Decreasing Crossover (no 1) - Decreasing Small (no 1),-0.9275614399578751,0.41637578807315,-2.227702634320607,0.025900351240862207,0.07350034637504807
Decreasing Large (no 1) - Decreasing Small (no 1),-0.17537738919588286,0.4257848648486949,-0.4118920226490536,0.6804185681323656,0.6804185681323656
