condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing Crossover (no 1),24.0,3.996646999668886,3.2804444551418714,-1.7737446009102074,2.187936614522325,3.525263878589205,5.680492630895381,10.852435708261758,0.6696179203866638
Decreasing Large (no 1),24.0,3.7491098831835785,3.427201150334763,-4.030388895376974,2.020866674782604,3.90725765493328,5.917074079172199,9.667385936832188,0.6995745053499759
Decreasing Small (no 1),24.0,5.310375361403312,4.406607785192395,-1.2002887667394484,2.571531443193806,4.276406982485647,7.015363698220302,17.807660321141263,0.8994950475247728
