condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing Crossover (no 1),20.0,3.5777207499232544,2.393141494746997,0.0995983341094078,2.4223827976868764,2.88285266660856,5.383770108580515,9.310880939450836,0.5351227062029742
Decreasing Large (no 1),19.0,3.1704040797964765,2.067958912663004,0.4857196209988031,1.2433450512619146,2.9532585019493425,4.90655063832264,7.035662020472826,0.47442231156275205
Decreasing Small (no 1),18.0,4.363259970198682,3.2200230377660493,0.4237511199900961,1.7036096339051878,3.9646349154426543,6.393556748363457,12.559543854273883,0.7589667085270932
