Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Decreasing Crossover (no 1) - Decreasing Large (no 1),-8.134947717975496,4.1104643552012154,-1.979082413810951,0.047806728137742116,0.13667299612416484
Decreasing Crossover (no 1) - Decreasing Small (no 1),-6.429519290352301,4.3715650320348844,-1.4707591544988354,0.14135626222310127,0.2627309315765164
Decreasing Large (no 1) - Decreasing Small (no 1),1.705428427623195,3.96533879390858,0.43008391369812254,0.667134601185714,0.667134601185714
