Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Decreasing Crossover (no 1) - Decreasing Large (no 1),-3.212354705311632,1.6549976955093155,-1.9410025246730325,0.052257971142653625,0.14872393784485982
Decreasing Crossover (no 1) - Decreasing Small (no 1),-0.16915802535684138,1.7549994625852967,-0.09638636875002458,0.9232137178773161,0.9232137178773161
Decreasing Large (no 1) - Decreasing Small (no 1),3.0431966799547907,1.8156070654671375,1.6761317676255059,0.0937123854971631,0.17864275979875727
