analysis_id,component,condition,n_subjects,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms,mean_amplitude_roi,peak_amplitude_roi,latency_frac_area_ms,latency_peak_ms,roi_channels
45_ACC0_ACC1,P1,45 Incorrect,20,100.0,86.65003514595537,112.57288091491307,25.9228457689577,0.3304624458781612,0.5537552557640782,100.67027788785937,100.0,E71;E75;E76;E70;E83;E74;E81;E82
45_ACC0_ACC1,P1,45 Correct,24,100.0,86.65003514595537,112.57288091491307,25.9228457689577,1.415400081366818,1.873382781634829,100.00795501093684,100.0,E71;E75;E76;E70;E83;E74;E81;E82
45_ACC0_ACC1,N1,45 Incorrect,20,156.0,127.722835107708,214.2755027309463,86.5526676232383,-2.670371666140734,-3.1841848287526995,169.40229725013947,160.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
45_ACC0_ACC1,N1,45 Correct,24,156.0,127.722835107708,214.2755027309463,86.5526676232383,-3.761553596898558,-4.556727385206589,168.71614330379478,152.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
45_ACC0_ACC1,P3b,45 Incorrect,20,512.0,492.08143728481616,532.3916870346735,40.31024974985735,1.3456262352843544,1.5749054905111637,511.8697635964079,504.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
45_ACC0_ACC1,P3b,45 Correct,24,512.0,492.08143728481616,532.3916870346735,40.31024974985735,2.232864703470407,2.54865246387156,514.6485645952739,516.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
45_ACC0_ACC1,Fz,45 Incorrect,20,100.0,80.2079047455089,112.78819751227346,32.58029276676456,0.3407994159072374,-0.0050803375885992525,100.0,104.0,E11;E4;E5;E12;E19;E18;E16;E10
45_ACC0_ACC1,Fz,45 Correct,24,100.0,80.2079047455089,112.78819751227346,32.58029276676456,-2.4968305653859915,-3.015797793495049,97.38148418530164,96.0,E11;E4;E5;E12;E19;E18;E16;E10
