condition,count,mean,std,min,25%,50%,75%,max,sem
All Numerosity Comparisons (Correct),17.0,104.60319674987215,6.304531883200001,88.69718650094563,102.57868522030078,105.35707461953,108.11376118930562,113.25308109706332,1.5290735808534015
All Numerosity Comparisons (Incorrect),11.0,104.79179284770395,7.182713679624992,88.406514395401,102.20992197490528,105.56431999905963,110.1614939006023,113.09115588493174,2.1656696592608284
