condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,19.0,3.4615989548729065,2.424786429060414,0.4205228876874374,1.850306854417465,2.720136823680086,5.034885827211066,9.47201393816473,0.5562841581022737
2 to 3,16.0,4.237059521653218,2.6895106468643446,0.0410248984645781,2.079939121306695,3.9662251370492676,6.049612999358601,9.711926253016957,0.672377661716086
2 to 4,18.0,4.479096385660284,3.2676176689357064,0.1081600742903831,1.658851394999431,4.393701253822615,6.266780832256228,12.038307285657906,0.7701848706764722
2 to 5,21.0,3.11816399216114,1.9675871473948272,0.0933050086281361,1.768613305513416,3.333382871758779,4.384997349961672,7.053103096989253,0.4293627161599538
