condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,15.0,179.2254812136824,9.022001935315902,161.55300950959605,172.311241225968,181.933201248271,185.28991737869865,195.94988798586684,2.329470882995305
2 to 3,22.0,171.96777892220308,6.802437499155197,156.8768863336381,166.87644523776018,171.45491836258012,176.71661353474605,186.3935385140261,1.450284547784156
2 to 4,22.0,173.109406373375,8.524928125989172,154.054243691021,170.23074478529287,171.46660867952278,178.4690755386305,195.41132220711515,1.817520783340984
2 to 5,24.0,174.3408764719105,9.700463176419575,159.3714458899081,169.3865781601142,172.06057490312128,176.84155330141232,196.89945405080897,1.980098754240473
