condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,24.0,116.16666666666667,9.617315302265409,92.0,111.0,120.0,124.0,124.0,1.9631262655009016
2 to 3,24.0,109.16666666666667,12.73019917418784,88.0,100.0,112.0,121.0,124.0,2.5985410250633327
2 to 4,24.0,104.16666666666667,13.160106602801568,88.0,95.0,100.0,117.0,124.0,2.686295511457968
2 to 5,24.0,99.33333333333333,11.71645690124965,88.0,88.0,100.0,108.0,124.0,2.3916117501143495
