condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,24.0,-1.9618978697830585,1.9145633146858643,-6.411816168992805,-3.2422518297739105,-1.6258255787880516,-0.6867030170866069,2.5057407843555195,0.39080860010266555
2 to 3,24.0,-1.346589946405021,2.028766005245213,-5.7589720205898125,-2.6633827956513585,-1.120447165875106,-0.2867537184338731,2.449281738459593,0.4141201266962794
2 to 4,24.0,-1.7979190523918218,1.891756944668675,-6.143868588060331,-2.5008953077413802,-1.673046070768138,-0.5552973565306784,1.3604185281704524,0.3861532693170637
2 to 5,24.0,-0.9132038684145886,2.3135937115606344,-10.843627969192347,-0.9877357388864021,-0.7016286400805143,-0.1125452841612023,1.431201328191478,0.47226033878628637
