condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,18.0,110.26600315862208,4.915598435467998,103.43888385023452,106.62554275721673,108.8867852876447,114.09795099650765,117.97618427787802,1.1586176624364677
2 to 3,12.0,108.95073089127358,7.416701546878446,98.2139010759649,103.40237285621758,108.43570255912134,112.446595632516,121.4820372660864,2.1410173172946925
2 to 4,16.0,108.10029186255733,8.18294053676725,90.57538927215614,102.39975574319384,109.8178656124519,114.85805116201615,120.53933834924014,2.045735134191813
2 to 5,12.0,104.6425759531743,8.36630360912038,93.72981208988212,97.517393277878,105.42587290736795,108.61674675451908,121.636263997709,2.4151438204238946
