condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,19.0,478.3158618375276,18.620271582332965,450.3233048683567,465.00368715456153,479.84335816046286,485.3477744063023,511.6963652237362,4.271783269930081
2 to 3,16.0,465.7259715320006,21.678023026407438,430.6534926135582,455.2087299544487,467.12765017597405,471.3353991588616,530.0620834051715,5.419505756601857
2 to 4,18.0,467.14221238142886,28.971451665158344,397.5605598804705,450.83922836375285,472.607426083359,484.00013759833723,508.3879405260015,6.828636644417253
2 to 5,21.0,460.44516502056354,24.3584801199411,397.7561961088106,447.0496777717482,462.2437182102608,471.51176877768,515.870269038246,5.315456141128909
