condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,24.0,-3.3785942563046056,3.288516940563827,-10.790251464267453,-5.411404104738836,-3.073116211252631,-1.195718224672028,2.294844599013181,0.6712657095733178
2 to 3,24.0,-4.908635866822966,2.1790901458199854,-10.196275567692195,-6.24625971112626,-4.932917164736979,-4.105023170073947,0.1269676402485048,0.44480491339882944
2 to 4,24.0,-6.190949863139164,2.9768298005226166,-15.658396953449513,-7.533160962785578,-5.831383063895434,-5.1054078608055855,-0.7521452905693283,0.6076428385326202
2 to 5,24.0,-5.987600998498153,2.547598679312139,-13.825965841362487,-7.534588270088823,-6.049242147600825,-4.04612713937632,-1.6627484767166938,0.5200264028085878
