condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,24.0,4.941561147712307,3.08975825495942,-0.6598094770493296,3.0157077372379915,4.755244683202777,6.892068923234835,11.07871891230127,0.630694262766896
2 to 3,24.0,4.525846990224892,4.147164493655086,-3.393827681149092,1.7143266753255617,3.7355761581721185,6.9530400954246705,13.696608421568234,0.8465364074035606
2 to 4,24.0,5.568063728990836,4.818245411053017,-4.772434760275855,2.6795922079740357,4.992578534916303,8.169572863723536,17.43030802984083,0.9835202260488736
2 to 5,24.0,4.985538316065541,2.711720553795115,0.8244016419158192,2.7993724086047442,4.732113766193572,6.384646431714607,11.70666741616478,0.5535276401512876
