condition,count,mean,std,min,25%,50%,75%,max,sem
"Cardinality (no change, no 1)",24.0,1.3112947039340372,2.795921173495964,-4.732578294690309,0.1492702999859371,1.4699572709427002,2.523133331477233,6.875079410552654,0.5707150196757226
Decrease by 1 (no 1),24.0,4.058332777059288,3.3536294549787193,-2.224919874466912,1.9778325918889412,3.8788237302982584,5.665256226687891,11.39780758050543,0.6845567459221594
Decrease by 2 (no 1),24.0,3.818911341961634,3.024622764125891,-1.2872229110018574,2.1182677615130032,3.507659980703881,6.022638418457982,8.892513119126612,0.6173985363762394
Decrease by 3 (no 1),24.0,4.30669968939021,3.7457644689997878,-1.5283160112102934,1.5678827019506683,4.261876994806838,6.469469067151007,13.583271195713426,0.7646009704747214
Increase by 1 (no 1),24.0,3.2819637767358087,3.8454826274974385,-4.391148329404622,0.7357249172383581,3.0921887156631582,6.053237346229393,9.744633161439156,0.7849558543421568
Increase by 2 (no 1),24.0,4.026671261631306,3.615188622446604,-3.3884751259343378,1.3045779473004937,4.055151349991615,7.066835746924003,9.718334818322546,0.7379472874091171
Increase by 3 (no 1),24.0,4.146507104612076,2.4786245864116085,0.7011568858509452,2.508903663284577,3.805841802199394,5.665239848414645,9.398247882248752,0.5059471250521194
