condition,count,mean,std,min,25%,50%,75%,max,sem
"Cardinality (no change, no 1)",23.0,173.3913043478261,19.58138989039148,140.0,162.0,172.0,188.0,208.0,4.0830020394181075
Decrease by 1 (no 1),24.0,176.83333333333334,18.64931906127608,140.0,167.0,174.0,189.0,208.0,3.806776312540548
Decrease by 2 (no 1),24.0,173.5,15.279995447301848,140.0,167.0,174.0,180.0,208.0,3.1190160098282935
Decrease by 3 (no 1),24.0,175.83333333333334,17.354780488300666,152.0,163.0,170.0,186.0,208.0,3.542529732862176
Increase by 1 (no 1),22.0,164.54545454545453,17.028623725187717,140.0,152.0,162.0,179.0,200.0,3.6305147767601635
Increase by 2 (no 1),24.0,169.16666666666666,18.138756648503314,140.0,155.0,168.0,185.0,200.0,3.702558196445755
Increase by 3 (no 1),23.0,167.82608695652175,19.94458726734705,140.0,154.0,168.0,182.0,208.0,4.158733927661065
