condition,count,mean,std,min,25%,50%,75%,max,sem
"Cardinality (no change, no 1)",24.0,-1.2173860229072828,1.5299689192828074,-4.724259583228678,-2.1568162955566867,-1.16293669453095,-0.12415422437033821,0.9788891839729786,0.3123035978800251
Decrease by 1 (no 1),24.0,-0.8976156022637184,1.6822926775024691,-4.761817138405971,-2.28055721133861,-0.6093806367318821,-0.04865507813935249,1.824898635729015,0.34339655482512893
Decrease by 2 (no 1),24.0,-1.6420787308066114,1.5033413477774002,-6.064759770652225,-2.060204790072854,-1.751944037356257,-1.0019211914886277,2.2145870843259483,0.3068682676068817
Decrease by 3 (no 1),24.0,-1.710129961692452,1.865569850426826,-5.622270078104371,-2.779695613628437,-1.7437214158047794,-0.6239003972135846,2.325976480888561,0.3808078510888382
Increase by 1 (no 1),24.0,-1.4821491774278284,1.4678212749214326,-3.9525636606087913,-2.668244895822993,-1.2246403816120757,-0.5932603953736235,1.2144450340232051,0.29961776309658134
Increase by 2 (no 1),24.0,-1.402763386854793,1.3055816984998665,-3.6687517855424976,-2.7195844072068285,-1.1965169155046937,-0.2876674954544364,0.3232399239764315,0.2665007482367386
Increase by 3 (no 1),24.0,-1.3201106016339128,1.659606476099812,-5.698225376841195,-2.1523755961248994,-0.8626428266119912,-0.1461924173526458,1.0751672354686292,0.33876575335525205
