condition,count,mean,std,min,25%,50%,75%,max,sem
"Cardinality (no change, no 1)",24.0,-5.083969466968823,2.352790284102936,-10.59737639767298,-5.835683028861426,-4.602077321691517,-3.9016593869272693,-0.8230359348949156,0.4802613056525052
Decrease by 1 (no 1),24.0,-5.4973118827363505,2.095022495896332,-9.72683806400817,-6.671013507046417,-5.079004371373546,-4.424061111480871,-1.9324590260967591,0.42764467621650654
Decrease by 2 (no 1),24.0,-5.669918647986833,2.222883466209678,-10.304171790109969,-7.233394854875156,-5.009269144695291,-4.520369797119915,-1.7522547160623114,0.45374418749024364
Decrease by 3 (no 1),24.0,-6.437931694708619,2.4067655203383524,-10.520695972861546,-8.138490653783482,-6.444020348209271,-4.515564191019388,-1.9631152576386748,0.491278954612751
Increase by 1 (no 1),24.0,-5.181477288556019,2.2209516271183394,-9.454869961964029,-6.447725192127309,-5.029043420892085,-3.8798973678139244,-0.4867253361495799,0.45334985248699855
Increase by 2 (no 1),24.0,-5.448673083643903,2.6164016895001025,-10.993969764648492,-6.439689239115166,-4.939456235465327,-3.770405112146282,-1.1927618575739185,0.5340707584525899
Increase by 3 (no 1),24.0,-6.334912344419391,2.499836080803645,-13.291289707713265,-7.0932271220832375,-5.709609791923043,-4.883896768719101,-2.624311759601075,0.5102769032139857
