condition,count,mean,std,min,25%,50%,75%,max,sem
"Cardinality (no change, no 1)",24.0,1.1288778120345089,1.8634528547563158,-1.429328272297835,-0.14358483873629763,0.7740716400078411,2.09319790269594,5.249485274743836,0.3803757211571356
Decrease by 1 (no 1),24.0,0.6725611409494759,1.9300635015604954,-1.86742489222454,-0.5982148063936079,0.2796597783224153,1.698701883868758,5.059106985988093,0.39397256249938484
Decrease by 2 (no 1),24.0,1.3596473335819013,1.9218174915044142,-3.3006105861512345,0.25062061010045716,1.3774703661700494,2.7067597572328497,4.481182697991187,0.3922893527451133
Decrease by 3 (no 1),24.0,1.6285337299308045,1.6864541071065158,-1.6586304078865184,0.35725284971826404,1.3535961230139981,2.533741178488334,5.699064356766788,0.34424600308599784
Increase by 1 (no 1),24.0,1.6247853827724505,1.87508235120413,-1.1602272625953274,0.3887874632367402,1.5078904553122152,2.417876696729619,5.159480811239992,0.38274958217902333
Increase by 2 (no 1),24.0,1.4174520074713053,1.6148911709524774,-1.356922695784489,0.42290959860293686,1.1859094454157175,1.9287834342681869,4.868104360288291,0.3296382799132674
Increase by 3 (no 1),24.0,1.4242098682676276,2.3951866718902077,-1.4218622365981857,-0.2460787859314253,1.0393019029330859,2.393747675511042,8.912372625275152,0.48891543207050353
