condition,count,mean,std,min,25%,50%,75%,max,sem
56 ACC1,16.0,171.0,24.979991993593593,136.0,151.0,170.0,193.0,208.0,6.244997998398398
56 ALL,24.0,174.5,18.22802429132728,140.0,160.0,176.0,187.0,208.0,3.7207798777340653
