condition,count,mean,std,min,25%,50%,75%,max,sem
56 ACC1,12.0,172.17879493496966,21.1706973055134,136.7558087768767,161.69929146333462,172.37518733960158,185.31863157850586,203.68432223465967,6.111453894135123
56 ALL,22.0,173.46162236062432,10.772820190027646,142.4307252569285,168.4464146621106,171.93745681341284,175.20491711357744,194.03286278278816,2.2967729816840783
