condition,count,mean,std,min,25%,50%,75%,max,sem
56 ACC1,13.0,99.87159807130753,7.341527340652456,84.31002543452294,97.32895280973575,99.98152832991374,104.0682981802164,111.13703046012046,2.0361733282264014
56 ALL,12.0,97.43173088920894,7.521206463905048,88.43266346825581,93.36947121989334,95.98668199453127,101.80551815614297,113.19207640638808,2.171185288283166
