condition,count,mean,std,min,25%,50%,75%,max,sem
56 ACC1,13.0,3.4370316027997276,2.7947629943702275,-0.2512854549512215,1.5509101974769666,2.5258239446660404,4.816316143427397,8.306819233240358,0.7751277906900871
56 ALL,12.0,1.4544854370775184,1.0234601044562273,0.1578491507595506,0.7180064623057186,1.4031430682078558,2.041773607738977,3.2483234031000783,0.29544748340632265
