condition,count,mean,std,min,25%,50%,75%,max,sem
a,14.0,106.52934925841171,4.450457107762468,99.9057965622241,103.72355461864771,106.64053889450679,108.62471552788779,114.8177692470902,1.1894346936985736
b,14.0,104.77669081788895,5.753724475357544,92.16009462214828,104.67196057855394,105.72577381408126,108.29518775643803,110.68429473467631,1.5377475489059687
c,17.0,104.37748205743239,4.2268456746053955,94.38322102546594,102.86804825966104,104.13468568712256,106.97896393446648,110.93832901689532,1.0251606576225392
d,11.0,106.32245780975363,5.690793567322164,97.16599190446352,103.36805239926449,105.69255971173156,110.87866696854582,115.7939351842344,1.7158388201977934
e,15.0,103.95149643740169,4.9540966992088045,92.48721928306172,102.68630269927203,103.592738181254,105.92747605643845,114.23492359140576,1.279142267435789
