condition,count,mean,std,min,25%,50%,75%,max,sem
a,24.0,176.26167993164998,10.105553328112833,158.60825591699407,171.40074053087255,175.06828857034247,179.55648373066657,206.89717244784637,2.0627874351967335
b,23.0,175.7129364799065,9.32715336414721,159.3387028223348,170.9417568345657,173.97626350733344,177.9679766211185,199.21352310248068,1.9448459185456275
c,23.0,175.82680661504557,10.734708983478257,154.81110235755114,170.40231495814032,175.873411680738,180.46642440293977,207.55859899392783,2.2383415537631857
d,24.0,175.97728788327694,10.31082466186799,160.4254076157794,168.85433148277684,173.98592973701625,177.90878969289872,204.58481449624492,2.1046882707401218
e,24.0,176.07727427888997,9.495864999152259,160.64623506058183,170.81447635690537,175.22230979396434,179.85279002914484,202.7684142180051,1.9383353261897716
