Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,1 to 2,1 to 3,True,True,-0.6245159426346065,23.0,two-sided,0.5384351817265489,0.5384351817265489,fdr_bh,0.256,-0.14021183062729098,-0.5514538106983791,0.29649624475037295
condition,1 to 2,1 to 4,True,True,1.3478518997509052,23.0,two-sided,0.19083296838360622,0.28624945257540935,fdr_bh,0.479,0.386461493715283,-0.15505054508805555,0.7053087789598327
condition,1 to 3,1 to 4,True,True,1.5891315476030117,23.0,two-sided,0.12568378724274876,0.28624945257540935,fdr_bh,0.644,0.5244688457096849,-0.10884835631885104,0.7576085939499735
