condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,10.0,1.6710782116002298,1.3074242881818594,0.0291441277521103,0.387355051294929,1.7956137228434534,2.4921082487283006,3.6236777198886063,0.4134438618879039
1 to 3,10.0,1.258548484037581,1.0591000881967974,0.2078833418052289,0.5369558616526016,1.001779242816983,1.6546531998168752,3.626926493652028,0.3349168548787092
1 to 4,15.0,1.5036961177464525,0.8963845994768924,-0.0003848924087942,0.8193441040417828,1.9080395991887549,2.2930843480978345,2.540798416206302,0.23144550837138736
