condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,24.0,84.5,12.721088277208116,68.0,71.0,86.0,97.0,100.0,2.5966812710050506
1 to 3,24.0,83.83333333333333,13.369877455998083,68.0,72.0,82.0,100.0,100.0,2.7291148075612806
1 to 4,24.0,90.0,11.375029861403709,68.0,83.0,96.0,100.0,100.0,2.321918247446729
