condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,24.0,455.5,56.12795939713964,368.0,400.0,454.0,517.0,536.0,11.457071735553686
1 to 3,24.0,462.0,47.519332450295835,368.0,430.0,468.0,501.0,536.0,9.699843118408623
1 to 4,24.0,465.5,53.94763967113813,376.0,403.0,478.0,509.0,536.0,11.01201583515131
